StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USW00004787,1985-06-11,0,0,72,52
USW00004787,1985-06-12,0,0,64,44
USW00004787,1985-06-13,0,0,56,44
USW00004787,1985-06-14,0,0,65,45
USW00004787,1985-06-15,0,0,71,45
USW00004787,1985-06-16,0,0,75,55
USW00004787,1985-06-17,0,0,71,55
USW00004787,1985-06-18,0,0,73,56
USW00004787,1985-06-19,0,0,67,49
USW00004787,1985-06-20,0,0,64,50
USW00004787,1985-06-21,0,0,75,47
USW00004787,1985-06-22,0,0,79,55
USW00004787,1985-06-23,0,0,80,63
USW00004787,1985-06-24,0,0,75,53
USW00004787,1985-06-25,0,0,72,46
USW00004787,1985-06-26,0,0,71,48
USW00004787,1985-06-27,0,0,75,49
USW00004787,1985-06-28,0,0,72,51
USW00004787,1985-06-29,0,0,72,54
USW00004787,1985-06-30,0,0,80,54
USW00004787,1985-07-01,0,0,70,57
USW00004787,1985-07-02,0,0,67,55
USW00004787,1985-07-03,0,0,72,61
USW00004787,1985-07-04,0,0,78,49
USW00004787,1985-07-05,0,0,84,60
USW00004787,1985-07-06,0,0,74,59
USW00004787,1985-07-07,0,0,70,57
USW00004787,1985-07-08,0,0,80,55
USW00004787,1985-07-09,0,0,81,60
USW00004787,1985-07-10,0,0,79,59
USW00004787,1985-07-11,0,0,75,52
USW00004787,1985-07-12,0,0,82,58
USW00004787,1985-07-13,0,0,86,56
USW00004787,1985-07-14,0,0,73,69
USW00004787,1985-07-15,0,0,79,68
USW00004787,1985-07-16,0,0,76,56
USW00004787,1985-07-17,0,0,78,50
USW00004787,1985-07-18,0,0,81,56
USW00004787,1985-07-19,0,0,84,58
USW00004787,1985-07-20,0,0,80,66
USW00004787,1985-07-21,0,0,79,61
USW00004787,1985-07-22,0,0,75,54
USW00004787,1985-07-23,0,0,74,44
USW00004787,1985-07-24,0,0,80,50
USW00004787,1985-07-25,0,0,82,60
USW00004787,1985-07-26,0,0,72,60
USW00004787,1985-07-27,0,0,80,55
USW00004787,1985-07-28,0,0,80,51
USW00004787,1985-07-29,0,0,84,57
USW00004787,1985-07-30,0,0,85,61
USW00004787,1985-07-31,0,0,75,62
USW00004787,1985-08-01,0,0,75,55
USW00004787,1985-08-02,0,0,78,50
USW00004787,1985-08-03,0,0,78,51
USW00004787,1985-08-04,0,0,81,55
USW00004787,1985-08-05,0,0,77,58
USW00004787,1985-08-06,0,0,77,62
USW00004787,1985-08-07,0,0,77,62
USW00004787,1985-08-08,0,0,83,65
USW00004787,1985-08-09,0,0,84,60
USW00004787,1985-08-10,0,0,86,60
USW00004787,1985-08-11,0,0,83,59
USW00004787,1985-08-12,0,0,83,53
USW00004787,1985-08-13,0,0,87,58
USW00004787,1985-08-14,0,0,87,68
USW00004787,1985-08-15,0,0,83,66
USW00004787,1985-08-16,0,0,74,61
USW00004787,1985-08-17,0,0,79,54
USW00004787,1985-08-18,0,0,75,59
USW00004787,1985-08-19,0,0,79,61
USW00004787,1985-08-20,0,0,75,58
USW00004787,1985-08-21,0,0,68,50
USW00004787,1985-08-22,0,0,71,54
USW00004787,1985-08-23,0,0,75,53
USW00004787,1985-08-24,0,0,75,57
USW00004787,1985-08-25,0,0,72,63
USW00004787,1985-08-26,0,0,76,63
USW00004787,1985-08-27,0,0,75,58
USW00004787,1985-08-28,0,0,77,56
USW00004787,1985-08-29,0,0,78,59
USW00004787,1985-08-30,0,0,70,62
USW00004787,1985-08-31,0,0,64,53
USW00004787,1985-09-01,0,0,76,46
USW00004787,1985-09-02,0,0,80,61
USW00004787,1985-09-03,0,0,83,61
USW00004787,1985-09-04,0,0,82,68
USW00004787,1985-09-05,0,0,84,67
USW00004787,1985-09-06,0,0,75,69
USW00004787,1985-09-07,0,0,86,70
USW00004787,1985-09-08,0,0,84,66
USW00004787,1985-09-09,0,0,81,66
USW00004787,1985-09-10,0,0,76,60
USW00004787,1985-09-11,0,0,65,45
USW00004787,1985-09-12,0,0,57,39
USW00004787,1985-09-13,0,0,61,36
USW00004787,1985-09-14,0,0,65,38
USW00004787,1985-09-15,0,0,68,41
USW00004787,1985-09-16,0,0,72,43
USW00004787,1985-09-17,0,0,75,47
USW00004787,1985-09-18,0,0,76,52
USW00004787,1985-09-19,0,0,82,56
USW00004787,1985-09-20,0,0,80,57
USW00004787,1985-09-21,0,0,79,54
USW00004787,1985-09-22,0,0,76,60
USW00004787,1985-09-23,0,0,70,56
USW00004787,1985-09-24,0,0,63,49
USW00004787,1985-09-25,0,0,67,40
USW00004787,1985-09-26,0,0,75,50
USW00004787,1985-09-27,0,0,56,49
USW00004787,1985-09-28,0,0,65,44
USW00004787,1985-09-29,0,0,72,41
USW00004787,1985-09-30,0,0,74,48
USW00004787,1985-10-01,0,0,61,46
USW00004787,1985-10-02,0,0,60,41
USW00004787,1985-10-03,0,0,61,38
USW00004787,1985-10-04,0,0,70,53
USW00004787,1985-10-05,0,0,62,43
USW00004787,1985-10-06,0,0,53,40
USW00004787,1985-10-07,0,0,60,33
USW00004787,1985-10-08,0,0,67,40
USW00004787,1985-10-09,0,0,72,49
USW00004787,1985-10-10,0,0,73,55
USW00004787,1985-10-11,0,0,61,41
USW00004787,1985-10-12,0,0,56,36
USW00004787,1985-10-13,0,0,71,45
USW00004787,1985-10-14,0,0,66,51
USW00004787,1985-10-15,0,0,66,46
USW00004787,1985-10-16,0,0,56,37
USW00004787,1985-10-17,0,0,61,30
USW00004787,1985-10-18,0,0,71,43
USW00004787,1985-10-19,0,0,66,55
USW00004787,1985-10-20,0,0,55,45
USW00004787,1985-10-21,0,0,47,42
USW00004787,1985-10-22,0,0,52,46
USW00004787,1985-10-23,0,0,59,51
USW00004787,1985-10-24,0,0,63,55
USW00004787,1985-10-25,0,0,60,41
USW00004787,1985-10-26,0,0,64,38
USW00004787,1985-10-27,0,0,67,44
USW00004787,1985-10-28,0,0,53,33
USW00004787,1985-10-29,0,0,50,27
USW00004787,1985-10-30,0,0,50,34
USW00004787,1985-10-31,0,0,52,39
USW00004787,1985-11-01,0,0,58,44
USW00004787,1985-11-02,0,0,50,43
USW00004787,1985-11-03,0,0,47,45
USW00004787,1985-11-04,0,0,49,45
USW00004787,1985-11-05,0,0,48,44
USW00004787,1985-11-06,0,0,47,42
USW00004787,1985-11-07,0,0,52,37
USW00004787,1985-11-08,0,0,49,30
USW00004787,1985-11-09,0,0,57,35
USW00004787,1985-11-10,0,0,55,47
USW00004787,1985-11-11,0,0,54,39
USW00004787,1985-11-12,0,0,56,39
USW00004787,1985-11-13,0,0,59,53
USW00004787,1985-11-14,0,0,61,42
USW00004787,1985-11-15,0,0,46,35
USW00004787,1985-11-16,0,0,46,32
USW00004787,1985-11-17,0,0,57,37
USW00004787,1985-11-18,0,0,59,33
USW00004787,1985-11-19,0,0,71,48
USW00004787,1985-11-20,0,0,63,33
USW00004787,1985-11-21,0,0,40,27
USW00004787,1985-11-22,0,0,40,29
USW00004787,1985-11-23,0,0,41,31
USW00004787,1985-11-24,0,0,41,26
USW00004787,1985-11-25,0,0,35,26
USW00004787,1985-11-26,0,0,57,31
USW00004787,1985-11-27,0,0,57,31
USW00004787,1985-11-28,0,0,35,30
USW00004787,1985-11-29,0,0,35,33
USW00004787,1985-11-30,0,0,42,34
USW00004787,1985-12-01,0,0,48,39
USW00004787,1985-12-02,1.1000000000000001,0,48,17
USW00004787,1985-12-03,0.80000000000000004,2,25,19
USW00004787,1985-12-04,0,1,27,21
USW00004787,1985-12-05,1,1,33,23
USW00004787,1985-12-06,0.29999999999999999,2,33,28
USW00004787,1985-12-07,0,1,31,29
USW00004787,1985-12-08,0,1,39,28
USW00004787,1985-12-09,0,0,37,31
USW00004787,1985-12-10,0,0,46,32
USW00004787,1985-12-11,0,0,49,44
USW00004787,1985-12-12,0,0,48,33
USW00004787,1985-12-13,4,1,33,24
USW00004787,1985-12-14,2.5,3,24,6
USW00004787,1985-12-15,0,4,23,5
USW00004787,1985-12-16,2,4,28,23
USW00004787,1985-12-17,0.40000000000000002,6,28,8
USW00004787,1985-12-18,0.20000000000000001,6,17,4
USW00004787,1985-12-19,0,6,17,1
USW00004787,1985-12-20,0.80000000000000004,6,23,1
USW00004787,1985-12-21,0.40000000000000002,7,18,6
USW00004787,1985-12-22,1,7,29,2
USW00004787,1985-12-23,1.3999999999999999,9,31,28
USW00004787,1985-12-24,0.40000000000000002,9,35,17
USW00004787,1985-12-25,0,6,17,1
USW00004787,1985-12-26,0.90000000000000002,6,11,-3
USW00004787,1985-12-27,2.3999999999999999,10,31,11
USW00004787,1985-12-28,0,10,24,11
USW00004787,1985-12-29,0,8,27,12
USW00004787,1985-12-30,0,8,26,8
USW00004787,1985-12-31,0,8,40,22
USW00004787,1986-01-01,0.20000000000000001,6,28,20
USW00004787,1986-01-02,0,4,40,23
USW00004787,1986-01-03,0,2,37,26
USW00004787,1986-01-04,0,2,32,25
USW00004787,1986-01-05,3.8999999999999999,5,31,19
USW00004787,1986-01-06,0.29999999999999999,7,22,9
USW00004787,1986-01-07,0.10000000000000001,7,16,8
USW00004787,1986-01-08,0.29999999999999999,7,18,9
USW00004787,1986-01-09,0,7,33,8
USW00004787,1986-01-10,0,5,30,25
USW00004787,1986-01-11,0,4,34,20
USW00004787,1986-01-12,0,4,44,28
USW00004787,1986-01-13,1.1000000000000001,2,32,4
USW00004787,1986-01-14,0.10000000000000001,3,20,4
USW00004787,1986-01-15,0,3,17,-2
USW00004787,1986-01-16,0,3,42,10
USW00004787,1986-01-17,0,1,44,31
USW00004787,1986-01-18,0,1,50,41
USW00004787,1986-01-19,0,0,47,35
USW00004787,1986-01-20,2.6000000000000001,0,35,28
USW00004787,1986-01-21,0,2,30,26
USW00004787,1986-01-22,0,2,46,28
USW00004787,1986-01-23,0,0,34,19
USW00004787,1986-01-24,0,0,29,13
USW00004787,1986-01-25,0,0,32,24
USW00004787,1986-01-26,0.10000000000000001,0,32,25
USW00004787,1986-01-27,0.10000000000000001,0,25,2
USW00004787,1986-01-28,0.40000000000000002,1,7,-1
USW00004787,1986-01-29,1.2,1,18,1
USW00004787,1986-01-30,0.10000000000000001,2,19,11
USW00004787,1986-01-31,0,2,28,9
USW00004787,1986-02-01,0,1,33,13
USW00004787,1986-02-02,0,0,42,29
USW00004787,1986-02-03,0,0,39,27
USW00004787,1986-02-04,0,0,40,31
USW00004787,1986-02-05,0,0,51,37
USW00004787,1986-02-06,0,0,37,22
USW00004787,1986-02-07,6.9000000000000004,5,26,18
USW00004787,1986-02-08,0.29999999999999999,7,25,21
USW00004787,1986-02-09,0,6,28,21
USW00004787,1986-02-10,0.10000000000000001,6,26,18
USW00004787,1986-02-11,1.2,6,26,10
USW00004787,1986-02-12,0.59999999999999998,6,19,4
USW00004787,1986-02-13,0.10000000000000001,7,16,5
USW00004787,1986-02-14,0.80000000000000004,7,24,8
USW00004787,1986-02-15,0.59999999999999998,8,21,15
USW00004787,1986-02-16,3.2000000000000002,8,27,10
USW00004787,1986-02-17,0,10,38,27
USW00004787,1986-02-18,0,6,46,37
USW00004787,1986-02-19,0,2,47,40
USW00004787,1986-02-20,0,1,44,36
USW00004787,1986-02-21,0,0,38,24
USW00004787,1986-02-22,1.5,0,35,18
USW00004787,1986-02-23,0,2,28,23
USW00004787,1986-02-24,0,2,32,18
USW00004787,1986-02-25,0,1,26,12
USW00004787,1986-02-26,0,1,25,10
USW00004787,1986-02-27,0.20000000000000001,1,30,11
USW00004787,1986-02-28,0,1,21,11
USW00004787,1986-03-01,0,1,30,12
USW00004787,1986-03-02,0,1,34,19
USW00004787,1986-03-03,0.10000000000000001,1,39,22
USW00004787,1986-03-04,0.10000000000000001,1,35,30
USW00004787,1986-03-05,0.20000000000000001,0,36,28
USW00004787,1986-03-06,3.7999999999999998,0,35,21
USW00004787,1986-03-07,0.5,4,21,0
USW00004787,1986-03-08,0,3,21,-5
USW00004787,1986-03-09,0,2,50,21
USW00004787,1986-03-10,0,0,69,49
USW00004787,1986-03-11,0,0,52,27
USW00004787,1986-03-12,0,0,36,23
USW00004787,1986-03-13,0,0,43,31
USW00004787,1986-03-14,0,0,49,42
USW00004787,1986-03-15,0,0,50,36
USW00004787,1986-03-16,0,0,36,32
USW00004787,1986-03-17,0,0,36,32
USW00004787,1986-03-18,0,0,52,28
USW00004787,1986-03-19,0,0,64,32
USW00004787,1986-03-20,0,0,32,8
USW00004787,1986-03-21,0,0,28,5
USW00004787,1986-03-22,0,0,41,13
USW00004787,1986-03-23,0,0,50,30
USW00004787,1986-03-24,0,0,49,27
USW00004787,1986-03-25,0,0,70,31
USW00004787,1986-03-26,0,0,70,50
USW00004787,1986-03-27,0,0,50,33
USW00004787,1986-03-28,0,0,57,28
USW00004787,1986-03-29,0,0,74,47
USW00004787,1986-03-30,0,0,79,59
USW00004787,1986-03-31,0,0,75,44
USW00004787,1986-04-01,0,0,80,51
USW00004787,1986-04-02,0,0,64,35
USW00004787,1986-04-03,0,0,66,34
USW00004787,1986-04-04,0,0,65,50
USW00004787,1986-04-05,0,0,61,44
USW00004787,1986-04-06,0,0,52,45
USW00004787,1986-04-07,0,0,61,43
USW00004787,1986-04-08,0,0,56,36
USW00004787,1986-04-09,0,0,38,31
USW00004787,1986-04-10,0,0,35,29
USW00004787,1986-04-11,0.69999999999999996,0,34,27
USW00004787,1986-04-12,0,0,46,29
USW00004787,1986-04-13,0,0,57,28
USW00004787,1986-04-14,0,0,62,34
USW00004787,1986-04-15,0,0,52,39
USW00004787,1986-04-16,0,0,39,35
USW00004787,1986-04-17,0,0,51,36
USW00004787,1986-04-18,0,0,71,36
USW00004787,1986-04-19,0,0,74,43
USW00004787,1986-04-20,0,0,61,53
USW00004787,1986-04-21,0,0,55,39
USW00004787,1986-04-22,0,0,39,27
USW00004787,1986-04-23,0,0,49,27
USW00004787,1986-04-24,0,0,66,30
USW00004787,1986-04-25,0,0,71,46
USW00004787,1986-04-26,0,0,78,43
USW00004787,1986-04-27,0,0,83,51
USW00004787,1986-04-28,0,0,83,55
USW00004787,1986-04-29,0,0,65,53
USW00004787,1986-04-30,0,0,67,43
USW00004787,1986-05-01,0,0,63,46
USW00004787,1986-05-02,0,0,46,32
USW00004787,1986-05-03,0,0,46,28
USW00004787,1986-05-04,0,0,62,30
USW00004787,1986-05-05,0,0,79,49
USW00004787,1986-05-06,0,0,79,59
USW00004787,1986-05-07,0,0,78,54
USW00004787,1986-05-08,0,0,71,45
USW00004787,1986-05-09,0,0,66,46
USW00004787,1986-05-10,0,0,73,42
USW00004787,1986-05-11,0,0,77,46
USW00004787,1986-05-12,0,0,71,49
USW00004787,1986-05-13,0,0,70,48
USW00004787,1986-05-14,0,0,55,49
USW00004787,1986-05-15,0,0,73,49
USW00004787,1986-05-16,0,0,77,54
USW00004787,1986-05-17,0,0,81,57
USW00004787,1986-05-18,0,0,85,60
USW00004787,1986-05-19,0,0,66,60
USW00004787,1986-05-20,0,0,63,51
USW00004787,1986-05-21,0,0,57,48
USW00004787,1986-05-22,0,0,63,45
USW00004787,1986-05-23,0,0,55,45
USW00004787,1986-05-24,0,0,64,46
USW00004787,1986-05-25,0,0,77,46
USW00004787,1986-05-26,0,0,77,53
USW00004787,1986-05-27,0,0,63,56
USW00004787,1986-05-28,0,0,80,58
USW00004787,1986-05-29,0,0,85,57
USW00004787,1986-05-30,0,0,83,59
USW00004787,1986-05-31,0,0,83,58
USW00004787,1986-06-01,0,0,82,63
USW00004787,1986-06-02,0,0,63,41
USW00004787,1986-06-03,0,0,68,35
USW00004787,1986-06-04,0,0,81,47
USW00004787,1986-06-05,0,0,75,63
USW00004787,1986-06-06,0,0,71,63
USW00004787,1986-06-07,0,0,80,66
USW00004787,1986-06-08,0,0,77,60
USW00004787,1986-06-09,0,0,77,49
USW00004787,1986-06-10,0,0,75,52
USW00004787,1986-06-11,0,0,79,66
USW00004787,1986-06-12,0,0,80,61
USW00004787,1986-06-13,0,0,71,57
USW00004787,1986-06-14,0,0,71,59
USW00004787,1986-06-15,0,0,84,59
USW00004787,1986-06-16,0,0,82,55
USW00004787,1986-06-17,0,0,65,48
USW00004787,1986-06-18,0,0,67,42
USW00004787,1986-06-19,0,0,73,47
USW00004787,1986-06-20,0,0,75,55
USW00004787,1986-06-21,0,0,78,49
USW00004787,1986-06-22,0,0,83,53
USW00004787,1986-06-23,0,0,76,59
USW00004787,1986-06-24,0,0,66,52
USW00004787,1986-06-25,0,0,66,44
USW00004787,1986-06-26,0,0,77,45
USW00004787,1986-06-27,0,0,76,60
USW00004787,1986-06-28,0,0,77,66
USW00004787,1986-06-29,0,0,76,59
USW00004787,1986-06-30,0,0,62,51
USW00004787,1986-07-01,0,0,67,47
USW00004787,1986-07-02,0,0,71,61
USW00004787,1986-07-03,0,0,68,53
USW00004787,1986-07-04,0,0,77,45
USW00004787,1986-07-05,0,0,85,63
USW00004787,1986-07-06,0,0,86,66
USW00004787,1986-07-07,0,0,87,68
USW00004787,1986-07-08,0,0,80,62
USW00004787,1986-07-09,0,0,76,60
USW00004787,1986-07-10,0,0,77,55
USW00004787,1986-07-11,0,0,63,57
USW00004787,1986-07-12,0,0,76,60
USW00004787,1986-07-13,0,0,75,65
USW00004787,1986-07-14,0,0,74,58
USW00004787,1986-07-15,0,0,77,54
USW00004787,1986-07-16,0,0,70,60
USW00004787,1986-07-17,0,0,84,65
USW00004787,1986-07-18,0,0,88,65
USW00004787,1986-07-19,0,0,89,65
USW00004787,1986-07-20,0,0,85,65
USW00004787,1986-07-21,0,0,81,63
USW00004787,1986-07-22,0,0,84,58
USW00004787,1986-07-23,0,0,85,61
USW00004787,1986-07-24,0,0,85,66
USW00004787,1986-07-25,0,0,86,67
USW00004787,1986-07-26,0,0,81,66
USW00004787,1986-07-27,0,0,81,66
USW00004787,1986-07-28,0,0,83,61
USW00004787,1986-07-29,0,0,74,64
USW00004787,1986-07-30,0,0,76,62
USW00004787,1986-07-31,0,0,77,59
USW00004787,1986-08-01,0,0,78,57
USW00004787,1986-08-02,0,0,79,60
USW00004787,1986-08-03,0,0,78,56
USW00004787,1986-08-04,0,0,77,54
USW00004787,1986-08-05,0,0,80,55
USW00004787,1986-08-06,0,0,83,58
USW00004787,1986-08-07,0,0,79,63
USW00004787,1986-08-08,0,0,79,63
USW00004787,1986-08-09,0,0,78,61
USW00004787,1986-08-10,0,0,75,56
USW00004787,1986-08-11,0,0,70,53
USW00004787,1986-08-12,0,0,73,48
USW00004787,1986-08-13,0,0,73,51
USW00004787,1986-08-14,0,0,79,56
USW00004787,1986-08-15,0,0,80,62
USW00004787,1986-08-16,0,0,77,64
USW00004787,1986-08-17,0,0,81,65
USW00004787,1986-08-18,0,0,84,62
USW00004787,1986-08-19,0,0,80,60
USW00004787,1986-08-20,0,0,75,61
USW00004787,1986-08-21,0,0,65,59
USW00004787,1986-08-22,0,0,80,59
USW00004787,1986-08-23,0,0,81,58
USW00004787,1986-08-24,0,0,68,51
USW00004787,1986-08-25,0,0,68,46
USW00004787,1986-08-26,0,0,79,53
USW00004787,1986-08-27,0,0,71,52
USW00004787,1986-08-28,0,0,58,43
USW00004787,1986-08-29,0,0,63,39
USW00004787,1986-08-30,0,0,70,40
USW00004787,1986-08-31,0,0,71,44
USW00004787,1986-09-01,0,0,72,48
USW00004787,1986-09-02,0,0,76,58
USW00004787,1986-09-03,0,0,65,55
USW00004787,1986-09-04,0,0,68,63
USW00004787,1986-09-05,0,0,74,57
USW00004787,1986-09-06,0,0,67,50
USW00004787,1986-09-07,0,0,61,43
USW00004787,1986-09-08,0,0,62,38
USW00004787,1986-09-09,0,0,71,38
USW00004787,1986-09-10,0,0,76,49
USW00004787,1986-09-11,0,0,80,67
USW00004787,1986-09-12,0,0,72,49
USW00004787,1986-09-13,0,0,70,45
USW00004787,1986-09-14,0,0,67,43
USW00004787,1986-09-15,0,0,73,46
USW00004787,1986-09-16,0,0,62,39
USW00004787,1986-09-17,0,0,63,33
USW00004787,1986-09-18,0,0,57,45
USW00004787,1986-09-19,0,0,70,57
USW00004787,1986-09-20,0,0,72,58
USW00004787,1986-09-21,0,0,71,55
USW00004787,1986-09-22,0,0,70,54
USW00004787,1986-09-23,0,0,69,63
USW00004787,1986-09-24,0,0,68,62
USW00004787,1986-09-25,0,0,74,61
USW00004787,1986-09-26,0,0,81,64
USW00004787,1986-09-27,0,0,72,63
USW00004787,1986-09-28,0,0,77,63
USW00004787,1986-09-29,0,0,82,62
USW00004787,1986-09-30,0,0,81,66
USW00004787,1986-10-01,0,0,68,63
USW00004787,1986-10-02,0,0,74,57
USW00004787,1986-10-03,0,0,70,57
USW00004787,1986-10-04,0,0,70,57
USW00004787,1986-10-05,0,0,61,50
USW00004787,1986-10-06,0,0,52,29
USW00004787,1986-10-07,0,0,57,39
USW00004787,1986-10-08,0,0,66,37
USW00004787,1986-10-09,0,0,58,34
USW00004787,1986-10-10,0,0,54,29
USW00004787,1986-10-11,0,0,56,35
USW00004787,1986-10-12,0,0,64,42
USW00004787,1986-10-13,0,0,63,53
USW00004787,1986-10-14,0,0,61,38
USW00004787,1986-10-15,0,0,45,35
USW00004787,1986-10-16,0,0,50,38
USW00004787,1986-10-17,0,0,46,38
USW00004787,1986-10-18,0,0,54,35
USW00004787,1986-10-19,0,0,58,29
USW00004787,1986-10-20,0,0,58,30
USW00004787,1986-10-21,0,0,60,37
USW00004787,1986-10-22,0,0,67,48
USW00004787,1986-10-23,0,0,64,51
USW00004787,1986-10-24,0,0,64,45
USW00004787,1986-10-25,0,0,48,40
USW00004787,1986-10-26,0,0,54,45
USW00004787,1986-10-27,0,0,57,48
USW00004787,1986-10-28,0,0,57,48
USW00004787,1986-10-29,0,0,62,45
USW00004787,1986-10-30,0,0,55,36
USW00004787,1986-10-31,0,0,54,29
USW00004787,1986-11-01,0,0,63,36
USW00004787,1986-11-02,0,0,55,33
USW00004787,1986-11-03,0,0,49,25
USW00004787,1986-11-04,0,0,43,33
USW00004787,1986-11-05,0,0,35,31
USW00004787,1986-11-06,0,0,50,35
USW00004787,1986-11-07,0,0,47,33
USW00004787,1986-11-08,0,0,64,46
USW00004787,1986-11-09,0,0,57,35
USW00004787,1986-11-10,0,0,39,29
USW00004787,1986-11-11,3.5,2,34,31
USW00004787,1986-11-12,0,2,38,32
USW00004787,1986-11-13,0,0,34,14
USW00004787,1986-11-14,0,0,28,8
USW00004787,1986-11-15,0,0,39,23
USW00004787,1986-11-16,0,0,38,34
USW00004787,1986-11-17,0,0,47,37
USW00004787,1986-11-18,10.199999999999999,0,37,30
USW00004787,1986-11-19,0,5,32,19
USW00004787,1986-11-20,0,5,35,19
USW00004787,1986-11-21,0,3,35,30
USW00004787,1986-11-22,0,3,36,30
USW00004787,1986-11-23,0,2,48,32
USW00004787,1986-11-24,0,0,47,33
USW00004787,1986-11-25,0,0,47,28
USW00004787,1986-11-26,0,0,53,38
USW00004787,1986-11-27,0,0,49,34
USW00004787,1986-11-28,0,0,45,29
USW00004787,1986-11-29,0,0,36,30
USW00004787,1986-11-30,0,0,41,25
USW00004787,1986-12-01,0,0,30,18
USW00004787,1986-12-02,2.2000000000000002,1,39,28
USW00004787,1986-12-03,0,0,40,29
USW00004787,1986-12-04,0,0,33,25
USW00004787,1986-12-05,0,0,28,22
USW00004787,1986-12-06,0,0,39,21
USW00004787,1986-12-07,0,0,42,31
USW00004787,1986-12-08,0,0,36,33
USW00004787,1986-12-09,0,0,54,36
USW00004787,1986-12-10,0,0,40,20
USW00004787,1986-12-11,0,0,29,17
USW00004787,1986-12-12,0.40000000000000002,0,29,19
USW00004787,1986-12-13,0.10000000000000001,1,20,11
USW00004787,1986-12-14,0,0,35,6
USW00004787,1986-12-15,0,0,35,28
USW00004787,1986-12-16,0,0,34,28
USW00004787,1986-12-17,0,0,39,31
USW00004787,1986-12-18,0.90000000000000002,0,38,29
USW00004787,1986-12-19,0,1,31,27
USW00004787,1986-12-20,0,1,29,26
USW00004787,1986-12-21,0,1,36,21
USW00004787,1986-12-22,0,0,34,17
USW00004787,1986-12-23,0,0,37,22
USW00004787,1986-12-24,0,0,33,24
USW00004787,1986-12-25,0,0,38,29
USW00004787,1986-12-26,0,0,31,29
USW00004787,1986-12-27,0,0,31,29
USW00004787,1986-12-28,0,0,30,22
USW00004787,1986-12-29,0,0,35,17
USW00004787,1986-12-30,0,0,31,24
USW00004787,1986-12-31,0,0,32,26
USW00004787,1987-01-01,0.20000000000000001,0,30,24
USW00004787,1987-01-02,2.8999999999999999,5,30,24
USW00004787,1987-01-03,0.20000000000000001,7,30,23
USW00004787,1987-01-04,0,7,32,18
USW00004787,1987-01-05,0,6,34,10
USW00004787,1987-01-06,0,6,41,11
USW00004787,1987-01-07,0,3,43,28
USW00004787,1987-01-08,0,3,29,26
USW00004787,1987-01-09,0,3,30,26
USW00004787,1987-01-10,0.20000000000000001,3,33,28
USW00004787,1987-01-11,0.10000000000000001,3,29,25
USW00004787,1987-01-12,0.29999999999999999,3,29,24
USW00004787,1987-01-13,0,3,36,28
USW00004787,1987-01-14,0,1,49,28
USW00004787,1987-01-15,0,0,42,31
USW00004787,1987-01-16,0,0,31,19
USW00004787,1987-01-17,0,0,30,15
USW00004787,1987-01-18,0,0,33,25
USW00004787,1987-01-19,4.0999999999999996,1,33,27
USW00004787,1987-01-20,0,3,29,21
USW00004787,1987-01-21,0.10000000000000001,3,24,14
USW00004787,1987-01-22,3.3999999999999999,3,21,15
USW00004787,1987-01-23,0.20000000000000001,6,23,2
USW00004787,1987-01-24,0,6,5,-5
USW00004787,1987-01-25,0,6,21,-3
USW00004787,1987-01-26,0,4,23,5
USW00004787,1987-01-27,0,3,20,3
USW00004787,1987-01-28,0.10000000000000001,3,22,4
USW00004787,1987-01-29,1.7,4,28,22
USW00004787,1987-01-30,1.7,7,35,23
USW00004787,1987-01-31,0.80000000000000004,8,27,23
USW00004787,1987-02-01,0,8,35,22
USW00004787,1987-02-02,0.10000000000000001,7,40,30
USW00004787,1987-02-03,0,3,37,30
USW00004787,1987-02-04,0,3,32,23
USW00004787,1987-02-05,0,3,31,15
USW00004787,1987-02-06,0,3,42,22
USW00004787,1987-02-07,0,2,35,26
USW00004787,1987-02-08,0.5,2,39,15
USW00004787,1987-02-09,0,3,22,9
USW00004787,1987-02-10,0,3,31,9
USW00004787,1987-02-11,0,3,37,22
USW00004787,1987-02-12,3.3999999999999999,3,34,26
USW00004787,1987-02-13,0.10000000000000001,7,28,14
USW00004787,1987-02-14,0,7,35,14
USW00004787,1987-02-15,0,5,19,-1
USW00004787,1987-02-16,0,4,29,-5
USW00004787,1987-02-17,0,3,33,14
USW00004787,1987-02-18,0,3,38,19
USW00004787,1987-02-19,0,3,38,14
USW00004787,1987-02-20,0,2,39,15
USW00004787,1987-02-21,0,2,43,18
USW00004787,1987-02-22,0,1,45,21
USW00004787,1987-02-23,2.1000000000000001,2,32,26
USW00004787,1987-02-24,0,2,38,20
USW00004787,1987-02-25,0,1,41,17
USW00004787,1987-02-26,0,1,42,19
USW00004787,1987-02-27,0,1,36,26
USW00004787,1987-02-28,0,0,37,28
USW00004787,1987-03-01,0,0,44,36
USW00004787,1987-03-02,0.90000000000000002,1,36,29
USW00004787,1987-03-03,1.6000000000000001,3,34,20
USW00004787,1987-03-04,0,3,31,12
USW00004787,1987-03-05,0,3,39,13
USW00004787,1987-03-06,0,2,57,21
USW00004787,1987-03-07,0,0,64,41
USW00004787,1987-03-08,0,0,68,43
USW00004787,1987-03-09,0,0,51,13
USW00004787,1987-03-10,0,0,31,8
USW00004787,1987-03-11,0,0,37,9
USW00004787,1987-03-12,0,0,44,24
USW00004787,1987-03-13,0,0,38,23
USW00004787,1987-03-14,1.6000000000000001,0,28,19
USW00004787,1987-03-15,0.40000000000000002,3,42,22
